5434,,"{""주식"": 16.4, ""채권"": 34.2, ""현금 및 예금"": 20.6, ""펀드"": 14.2, ""기타"": 14.6}"
5435,,"{""주식"": 36.6, ""채권"": 0.2, ""현금 및 예금"": 36.4, ""펀드"": 8.9, ""기타"": 18.0}"
5436,,"{""주식"": 8.4, ""채권"": 9.3, ""현금 및 예금"": 32.9, ""펀드"": 43.1, ""기타"": 6.3}"
5437,,"{""주식"": 26.8, ""채권"": 11.0, ""현금 및 예금"": 3.9, ""펀드"": 31.9, ""기타"": 26.5}"
5438,,"{""주식"": 39.2, ""채권"": 3.4, ""현금 및 예금"": 1.3, ""펀드"": 16.3, ""기타"": 39.8}"
5439,,"{""주식"": 8.4, ""채권"": 26.0, ""현금 및 예금"": 28.7, ""펀드"": 21.9, ""기타"": 15.1}"
5440,,"{""주식"": 22.4, ""채권"": 0.1, ""현금 및 예금"": 22.0, ""펀드"": 30.5, ""기타"": 25.1}"
5441,,"{""주식"": 27.6, ""채권"": 19.2, ""현금 및 예금"": 27.0, ""펀드"": 13.4, ""기타"": 12.8}"
5442,,"{""주식"": 9.3, ""채권"": 17.9, ""현금 및 예금"": 1.9, ""펀드"": 27.0, ""기타"": 43.9}"
5443,,"{""주식"": 11.0, ""채권"": 32.5, ""현금 및 예금"": 8.4, ""펀드"": 21.6, ""기타"": 26.5}"
5444,,"{""주식"": 28.4, ""채권"": 21.9, ""현금 및 예금"": 9.0, ""펀드"": 1.8, ""기타"": 38.9}"
5445,,"{""주식"": 3.4, ""채권"": 29.5, ""현금 및 예금"": 22.5, ""펀드"": 20.4, ""기타"": 24.2}"
5446,,"{""주식"": 14.1, ""채권"": 24.8, ""현금 및 예금"": 30.1, ""펀드"": 1.3, ""기타"": 29.7}"
5447,,"{""주식"": 25.3, ""채권"": 28.4, ""현금 및 예금"": 23.2, ""펀드"": 18.2, ""기타"": 4.9}"
5448,,"{""주식"": 27.1, ""채권"": 1.4, ""현금 및 예금"": 21.4, ""펀드"": 46.1, ""기타"": 4.0}"
5449,,"{""주식"": 7.2, ""채권"": 34.1, ""현금 및 예금"": 42.0, ""펀드"": 8.8, ""기타"": 7.9}"
5450,,"{""주식"": 42.7, ""채권"": 9.6, ""현금 및 예금"": 20.8, ""펀드"": 22.9, ""기타"": 4.0}"
5451,,"{""주식"": 7.0, ""채권"": 11.4, ""현금 및 예금"": 40.9, ""펀드"": 5.1, ""기타"": 35.5}"
5452,,"{""주식"": 35.5, ""채권"": 30.7, ""현금 및 예금"": 15.3, ""펀드"": 0.4, ""기타"": 18.1}"
5453,,"{""주식"": 30.4, ""채권"": 23.5, ""현금 및 예금"": 13.0, ""펀드"": 0.6, ""기타"": 32.5}"
5454,,"{""주식"": 5.9, ""채권"": 6.9, ""현금 및 예금"": 27.2, ""펀드"": 29.1, ""기타"": 30.9}"
5455,,"{""주식"": 18.5, ""채권"": 11.1, ""현금 및 예금"": 35.8, ""펀드"": 3.4, ""기타"": 31.2}"
5456,,"{""주식"": 15.8, ""채권"": 17.9, ""현금 및 예금"": 24.6, ""펀드"": 6.8, ""기타"": 34.8}"
5457,,"{""주식"": 24.5, ""채권"": 13.2, ""현금 및 예금"": 0.1, ""펀드"": 30.1, ""기타"": 32.0}"
5458,,"{""주식"": 18.7, ""채권"": 41.6, ""현금 및 예금"": 1.8, ""펀드"": 4.3, ""기타"": 33.5}"
5459,,"{""주식"": 10.0, ""채권"": 6.1, ""현금 및 예금"": 29.6, ""펀드"": 33.8, ""기타"": 20.5}"
5460,,"{""주식"": 23.7, ""채권"": 6.6, ""현금 및 예금"": 9.6, ""펀드"": 28.7, ""기타"": 31.4}"
5461,,"{""주식"": 55.5, ""채권"": 4.2, ""현금 및 예금"": 25.6, ""펀드"": 14.4, ""기타"": 0.2}"
5462,,"{""주식"": 35.4, ""채권"": 3.4, ""현금 및 예금"": 19.9, ""펀드"": 38.2, ""기타"": 3.1}"
5463,,"{""주식"": 7.8, ""채권"": 1.3, ""현금 및 예금"": 37.2, ""펀드"": 34.8, ""기타"": 18.8}"
5464,,"{""주식"": 13.5, ""채권"": 13.7, ""현금 및 예금"": 35.2, ""펀드"": 10.9, ""기타"": 26.6}"
5465,,"{""주식"": 21.7, ""채권"": 17.3, ""현금 및 예금"": 24.5, ""펀드"": 15.7, ""기타"": 20.8}"
5466,,"{""주식"": 45.6, ""채권"": 25.6, ""현금 및 예금"": 3.7, ""펀드"": 13.2, ""기타"": 11.8}"
5467,,"{""주식"": 24.9, ""채권"": 21.4, ""현금 및 예금"": 36.4, ""펀드"": 10.5, ""기타"": 6.7}"
5468,,"{""주식"": 29.0, ""채권"": 14.3, ""현금 및 예금"": 15.5, ""펀드"": 27.3, ""기타"": 13.8}"
5469,,"{""주식"": 17.8, ""채권"": 24.8, ""현금 및 예금"": 2.3, ""펀드"": 24.7, ""기타"": 30.3}"
5470,,"{""주식"": 47.3, ""채권"": 21.4, ""현금 및 예금"": 5.6, ""펀드"": 18.5, ""기타"": 7.2}"
5471,,"{""주식"": 38.4, ""채권"": 8.5, ""현금 및 예금"": 13.0, ""펀드"": 13.7, ""기타"": 26.4}"
5472,,"{""주식"": 10.3, ""채권"": 20.3, ""현금 및 예금"": 11.4, ""펀드"": 12.6, ""기타"": 45.4}"
5473,,"{""주식"": 28.2, ""채권"": 10.9, ""현금 및 예금"": 26.7, ""펀드"": 7.9, ""기타"": 26.3}"
5474,,"{""주식"": 22.5, ""채권"": 28.7, ""현금 및 예금"": 8.0, ""펀드"": 29.7, ""기타"": 11.1}"
5475,,"{""주식"": 31.2, ""채권"": 1.0, ""현금 및 예금"": 8.9, ""펀드"": 13.4, ""기타"": 45.5}"
5476,,"{""주식"": 28.8, ""채권"": 31.7, ""현금 및 예금"": 10.6, ""펀드"": 2.0, ""기타"": 26.9}"
5477,,"{""주식"": 20.1, ""채권"": 16.8, ""현금 및 예금"": 22.9, ""펀드"": 22.9, ""기타"": 17.3}"
5478,,"{""주식"": 28.8, ""채권"": 16.4, ""현금 및 예금"": 27.4, ""펀드"": 5.4, ""기타"": 22.0}"
5479,,"{""주식"": 16.7, ""채권"": 20.8, ""현금 및 예금"": 16.1, ""펀드"": 22.5, ""기타"": 23.8}"
5480,,"{""주식"": 39.3, ""채권"": 8.4, ""현금 및 예금"": 19.8, ""펀드"": 27.7, ""기타"": 4.8}"
5481,,"{""주식"": 19.0, ""채권"": 31.7, ""현금 및 예금"": 9.2, ""펀드"": 31.9, ""기타"": 8.2}"
5482,,"{""주식"": 27.8, ""채권"": 4.2, ""현금 및 예금"": 14.8, ""펀드"": 26.0, ""기타"": 27.2}"
5483,,"{""주식"": 15.0, ""채권"": 33.0, ""현금 및 예금"": 17.9, ""펀드"": 30.6, ""기타"": 3.6}"
5484,,"{""주식"": 29.2, ""채권"": 29.8, ""현금 및 예금"": 1.4, ""펀드"": 19.5, ""기타"": 20.1}"
5485,,"{""주식"": 29.9, ""채권"": 4.3, ""현금 및 예금"": 16.1, ""펀드"": 18.0, ""기타"": 31.7}"
5486,,"{""주식"": 8.3, ""채권"": 18.1, ""현금 및 예금"": 11.5, ""펀드"": 40.0, ""기타"": 22.1}"
5487,,"{""주식"": 27.3, ""채권"": 9.2, ""현금 및 예금"": 7.9, ""펀드"": 28.8, ""기타"": 26.8}"
5488,,"{""주식"": 9.3, ""채권"": 29.8, ""현금 및 예금"": 29.6, ""펀드"": 28.1, ""기타"": 3.2}"
5489,,"{""주식"": 21.8, ""채권"": 5.7, ""현금 및 예금"": 25.5, ""펀드"": 13.3, ""기타"": 33.7}"
5490,,"{""주식"": 2.7, ""채권"": 28.9, ""현금 및 예금"": 32.1, ""펀드"": 14.1, ""기타"": 22.2}"
5491,,"{""주식"": 37.4, ""채권"": 31.6, ""현금 및 예금"": 4.9, ""펀드"": 3.3, ""기타"": 22.8}"
5492,,"{""주식"": 40.6, ""채권"": 7.2, ""현금 및 예금"": 4.5, ""펀드"": 22.2, ""기타"": 25.5}"
5493,,"{""주식"": 10.0, ""채권"": 37.7, ""현금 및 예금"": 33.9, ""펀드"": 1.8, ""기타"": 16.6}"
5494,,"{""주식"": 7.4, ""채권"": 9.5, ""현금 및 예금"": 35.8, ""펀드"": 17.0, ""기타"": 30.4}"
5495,,"{""주식"": 18.5, ""채권"": 19.2, ""현금 및 예금"": 6.8, ""펀드"": 40.4, ""기타"": 15.1}"
5496,,"{""주식"": 53.2, ""채권"": 0.9, ""현금 및 예금"": 16.8, ""펀드"": 23.7, ""기타"": 5.4}"
5497,,"{""주식"": 20.1, ""채권"": 15.3, ""현금 및 예금"": 21.0, ""펀드"": 17.7, ""기타"": 25.9}"
5498,,"{""주식"": 32.0, ""채권"": 43.0, ""현금 및 예금"": 11.6, ""펀드"": 0.9, ""기타"": 12.6}"
5499,,"{""주식"": 3.1, ""채권"": 30.0, ""현금 및 예금"": 4.2, ""펀드"": 29.7, ""기타"": 33.0}"
5500,,"{""주식"": 13.8, ""채권"": 0.6, ""현금 및 예금"": 34.6, ""펀드"": 11.6, ""기타"": 39.3}"
5501,,"{""주식"": 26.0, ""채권"": 27.9, ""현금 및 예금"": 17.9, ""펀드"": 27.9, ""기타"": 0.2}"
5502,,"{""주식"": 28.1, ""채권"": 5.1, ""현금 및 예금"": 43.7, ""펀드"": 20.8, ""기타"": 2.3}"
5503,,"{""주식"": 22.7, ""채권"": 25.3, ""현금 및 예금"": 13.4, ""펀드"": 13.4, ""기타"": 25.2}"
5504,,"{""주식"": 1.3, ""채권"": 35.9, ""현금 및 예금"": 52.4, ""펀드"": 2.1, ""기타"": 8.2}"
5505,,"{""주식"": 7.3, ""채권"": 20.0, ""현금 및 예금"": 13.7, ""펀드"": 42.2, ""기타"": 16.8}"
5506,,"{""주식"": 38.3, ""채권"": 2.8, ""현금 및 예금"": 18.5, ""펀드"": 5.1, ""기타"": 35.4}"
5507,,"{""주식"": 6.8, ""채권"": 20.9, ""현금 및 예금"": 25.2, ""펀드"": 21.7, ""기타"": 25.5}"
5508,,"{""주식"": 32.6, ""채권"": 14.3, ""현금 및 예금"": 17.6, ""펀드"": 5.1, ""기타"": 30.4}"
5509,,"{""주식"": 25.6, ""채권"": 30.7, ""현금 및 예금"": 24.6, ""펀드"": 18.9, ""기타"": 0.2}"
5510,,"{""주식"": 30.7, ""채권"": 23.3, ""현금 및 예금"": 4.5, ""펀드"": 5.4, ""기타"": 36.1}"
5511,,"{""주식"": 25.2, ""채권"": 20.7, ""현금 및 예금"": 31.8, ""펀드"": 14.6, ""기타"": 7.7}"
5512,,"{""주식"": 9.1, ""채권"": 28.8, ""현금 및 예금"": 22.4, ""펀드"": 4.7, ""기타"": 35.0}"
5513,,"{""주식"": 18.5, ""채권"": 7.0, ""현금 및 예금"": 47.4, ""펀드"": 17.1, ""기타"": 10.0}"
5514,,"{""주식"": 37.3, ""채권"": 22.5, ""현금 및 예금"": 5.9, ""펀드"": 28.9, ""기타"": 5.3}"
5515,,"{""주식"": 26.4, ""채권"": 6.5, ""현금 및 예금"": 4.7, ""펀드"": 39.7, ""기타"": 22.6}"
5516,,"{""주식"": 7.4, ""채권"": 27.5, ""현금 및 예금"": 17.2, ""펀드"": 26.8, ""기타"": 21.0}"
5517,,"{""주식"": 3.9, ""채권"": 29.4, ""현금 및 예금"": 25.3, ""펀드"": 34.9, ""기타"": 6.6}"
5518,,"{""주식"": 24.5, ""채권"": 22.2, ""현금 및 예금"": 8.1, ""펀드"": 23.6, ""기타"": 21.7}"
5519,,"{""주식"": 15.9, ""채권"": 20.7, ""현금 및 예금"": 29.4, ""펀드"": 9.4, ""기타"": 24.6}"
5520,,"{""주식"": 11.0, ""채권"": 43.3, ""현금 및 예금"": 10.2, ""펀드"": 21.9, ""기타"": 13.7}"
5521,,"{""주식"": 5.4, ""채권"": 42.9, ""현금 및 예금"": 4.6, ""펀드"": 29.1, ""기타"": 17.9}"
5522,,"{""주식"": 22.4, ""채권"": 3.7, ""현금 및 예금"": 37.3, ""펀드"": 34.0, ""기타"": 2.5}"
5523,,"{""주식"": 10.6, ""채권"": 37.3, ""현금 및 예금"": 25.8, ""펀드"": 25.2, ""기타"": 1.1}"
5524,,"{""주식"": 33.9, ""채권"": 6.6, ""현금 및 예금"": 41.3, ""펀드"": 13.9, ""기타"": 4.4}"
5525,,"{""주식"": 20.7, ""채권"": 10.8, ""현금 및 예금"": 24.4, ""펀드"": 28.1, ""기타"": 16.0}"
5526,,"{""주식"": 35.7, ""채권"": 0.3, ""현금 및 예금"": 24.0, ""펀드"": 22.0, ""기타"": 18.0}"
5527,,"{""주식"": 41.2, ""채권"": 15.5, ""현금 및 예금"": 3.0, ""펀드"": 38.2, ""기타"": 2.1}"
5528,,"{""주식"": 29.3, ""채권"": 25.5, ""현금 및 예금"": 19.9, ""펀드"": 14.8, ""기타"": 10.5}"
5529,,"{""주식"": 21.7, ""채권"": 16.1, ""현금 및 예금"": 24.7, ""펀드"": 22.9, ""기타"": 14.6}"
5530,,"{""주식"": 26.0, ""채권"": 11.3, ""현금 및 예금"": 19.7, ""펀드"": 14.2, ""기타"": 28.8}"
5531,,"{""주식"": 9.4, ""채권"": 30.5, ""현금 및 예금"": 42.3, ""펀드"": 8.3, ""기타"": 9.6}"
5532,,"{""주식"": 32.5, ""채권"": 7.2, ""현금 및 예금"": 6.6, ""펀드"": 26.6, ""기타"": 27.1}"
5533,,"{""주식"": 13.6, ""채권"": 30.7, ""현금 및 예금"": 32.8, ""펀드"": 11.8, ""기타"": 11.2}"
5534,,"{""주식"": 19.8, ""채권"": 12.6, ""현금 및 예금"": 49.2, ""펀드"": 6.3, ""기타"": 12.2}"
5535,,"{""주식"": 6.6, ""채권"": 4.5, ""현금 및 예금"": 26.2, ""펀드"": 32.2, ""기타"": 30.4}"
5536,,"{""주식"": 15.4, ""채권"": 20.5, ""현금 및 예금"": 17.0, ""펀드"": 9.7, ""기타"": 37.4}"
5537,,"{""주식"": 36.8, ""채권"": 4.2, ""현금 및 예금"": 14.5, ""펀드"": 8.2, ""기타"": 36.3}"
5538,,"{""주식"": 20.3, ""채권"": 3.6, ""현금 및 예금"": 13.2, ""펀드"": 19.6, ""기타"": 43.3}"
5539,,"{""주식"": 20.0, ""채권"": 22.5, ""현금 및 예금"": 4.1, ""펀드"": 9.5, ""기타"": 44.0}"
5540,,"{""주식"": 27.1, ""채권"": 11.5, ""현금 및 예금"": 15.9, ""펀드"": 17.8, ""기타"": 27.7}"
5541,,"{""주식"": 15.2, ""채권"": 22.6, ""현금 및 예금"": 6.4, ""펀드"": 31.2, ""기타"": 24.6}"
5542,,"{""주식"": 0.4, ""채권"": 9.9, ""현금 및 예금"": 15.3, ""펀드"": 38.5, ""기타"": 35.9}"
5543,,"{""주식"": 13.9, ""채권"": 19.7, ""현금 및 예금"": 24.8, ""펀드"": 10.5, ""기타"": 31.1}"
5544,,"{""주식"": 23.2, ""채권"": 24.8, ""현금 및 예금"": 26.1, ""펀드"": 10.2, ""기타"": 15.6}"
5545,,"{""주식"": 28.7, ""채권"": 6.6, ""현금 및 예금"": 0.6, ""펀드"": 32.6, ""기타"": 31.5}"
5546,,"{""주식"": 36.9, ""채권"": 24.1, ""현금 및 예금"": 35.4, ""펀드"": 1.9, ""기타"": 1.8}"
5547,,"{""주식"": 1.3, ""채권"": 34.4, ""현금 및 예금"": 25.8, ""펀드"": 27.3, ""기타"": 11.3}"
5548,,"{""주식"": 29.7, ""채권"": 4.6, ""현금 및 예금"": 43.5, ""펀드"": 15.5, ""기타"": 6.7}"
5549,,"{""주식"": 4.3, ""채권"": 9.0, ""현금 및 예금"": 36.9, ""펀드"": 20.2, ""기타"": 29.6}"
5550,,"{""주식"": 28.2, ""채권"": 22.4, ""현금 및 예금"": 31.9, ""펀드"": 9.7, ""기타"": 7.8}"
5551,,"{""주식"": 41.2, ""채권"": 14.5, ""현금 및 예금"": 18.0, ""펀드"": 19.3, ""기타"": 7.0}"
5552,,"{""주식"": 2.7, ""채권"": 34.9, ""현금 및 예금"": 15.5, ""펀드"": 33.0, ""기타"": 14.0}"
5553,,"{""주식"": 19.9, ""채권"": 26.0, ""현금 및 예금"": 11.7, ""펀드"": 12.0, ""기타"": 30.4}"
5554,,"{""주식"": 18.9, ""채권"": 12.7, ""현금 및 예금"": 20.4, ""펀드"": 20.4, ""기타"": 27.5}"
5555,,"{""주식"": 25.9, ""채권"": 26.2, ""현금 및 예금"": 8.6, ""펀드"": 15.8, ""기타"": 23.6}"
5556,,"{""주식"": 22.3, ""채권"": 23.4, ""현금 및 예금"": 2.8, ""펀드"": 26.5, ""기타"": 25.0}"
5557,,"{""주식"": 9.2, ""채권"": 35.8, ""현금 및 예금"": 33.6, ""펀드"": 8.0, ""기타"": 13.4}"
5558,,"{""주식"": 33.0, ""채권"": 5.6, ""현금 및 예금"": 16.7, ""펀드"": 37.3, ""기타"": 7.4}"
5559,,"{""주식"": 23.5, ""채권"": 22.4, ""현금 및 예금"": 23.2, ""펀드"": 21.7, ""기타"": 9.3}"
5560,,"{""주식"": 26.1, ""채권"": 10.9, ""현금 및 예금"": 7.0, ""펀드"": 37.4, ""기타"": 18.6}"
5561,,"{""주식"": 2.8, ""채권"": 30.4, ""현금 및 예금"": 6.4, ""펀드"": 52.7, ""기타"": 7.7}"
5562,,"{""주식"": 12.9, ""채권"": 26.2, ""현금 및 예금"": 3.9, ""펀드"": 28.4, ""기타"": 28.6}"
5563,,"{""주식"": 31.2, ""채권"": 5.0, ""현금 및 예금"": 22.1, ""펀드"": 34.6, ""기타"": 7.2}"
5564,,"{""주식"": 12.9, ""채권"": 41.1, ""현금 및 예금"": 3.6, ""펀드"": 18.1, ""기타"": 24.3}"
5565,,"{""주식"": 3.7, ""채권"": 40.4, ""현금 및 예금"": 11.3, ""펀드"": 28.0, ""기타"": 16.7}"
5566,,"{""주식"": 19.2, ""채권"": 4.4, ""현금 및 예금"": 33.9, ""펀드"": 27.0, ""기타"": 15.5}"
5567,,"{""주식"": 17.3, ""채권"": 22.0, ""현금 및 예금"": 31.3, ""펀드"": 1.1, ""기타"": 28.3}"
5568,,"{""주식"": 33.6, ""채권"": 11.1, ""현금 및 예금"": 9.9, ""펀드"": 34.7, ""기타"": 10.7}"
5569,,"{""주식"": 4.8, ""채권"": 36.8, ""현금 및 예금"": 8.7, ""펀드"": 4.6, ""기타"": 45.2}"
5570,,"{""주식"": 17.8, ""채권"": 13.3, ""현금 및 예금"": 40.8, ""펀드"": 11.8, ""기타"": 16.2}"
5571,,"{""주식"": 16.3, ""채권"": 13.3, ""현금 및 예금"": 27.1, ""펀드"": 20.4, ""기타"": 22.9}"
5572,,"{""주식"": 28.5, ""채권"": 19.8, ""현금 및 예금"": 2.6, ""펀드"": 44.0, ""기타"": 5.1}"
5573,,"{""주식"": 13.3, ""채권"": 15.3, ""현금 및 예금"": 11.6, ""펀드"": 22.3, ""기타"": 37.4}"
5574,,"{""주식"": 10.1, ""채권"": 28.7, ""현금 및 예금"": 22.2, ""펀드"": 19.1, ""기타"": 19.9}"
5575,,"{""주식"": 19.2, ""채권"": 24.9, ""현금 및 예금"": 4.5, ""펀드"": 27.0, ""기타"": 24.4}"
5576,,"{""주식"": 33.7, ""채권"": 20.7, ""현금 및 예금"": 23.9, ""펀드"": 11.8, ""기타"": 9.9}"
5577,,"{""주식"": 29.9, ""채권"": 28.9, ""현금 및 예금"": 5.4, ""펀드"": 27.9, ""기타"": 7.9}"
5578,,"{""주식"": 5.8, ""채권"": 37.0, ""현금 및 예금"": 26.4, ""펀드"": 15.3, ""기타"": 15.4}"
5579,,"{""주식"": 27.4, ""채권"": 10.0, ""현금 및 예금"": 36.0, ""펀드"": 4.5, ""기타"": 22.1}"
5580,,"{""주식"": 18.7, ""채권"": 5.4, ""현금 및 예금"": 21.1, ""펀드"": 30.1, ""기타"": 24.7}"
5581,,"{""주식"": 23.3, ""채권"": 12.5, ""현금 및 예금"": 20.0, ""펀드"": 9.3, ""기타"": 34.9}"
5582,,"{""주식"": 26.4, ""채권"": 9.7, ""현금 및 예금"": 27.5, ""펀드"": 2.1, ""기타"": 34.4}"
5583,,"{""주식"": 31.7, ""채권"": 18.1, ""현금 및 예금"": 3.1, ""펀드"": 24.3, ""기타"": 22.7}"
5584,,"{""주식"": 24.1, ""채권"": 15.6, ""현금 및 예금"": 24.0, ""펀드"": 8.9, ""기타"": 27.5}"
5585,,"{""주식"": 38.7, ""채권"": 27.1, ""현금 및 예금"": 5.0, ""펀드"": 10.9, ""기타"": 18.3}"
5586,,"{""주식"": 7.6, ""채권"": 24.0, ""현금 및 예금"": 18.7, ""펀드"": 20.6, ""기타"": 29.1}"
5587,,"{""주식"": 17.9, ""채권"": 26.3, ""현금 및 예금"": 26.7, ""펀드"": 6.9, ""기타"": 22.2}"
5588,,"{""주식"": 12.7, ""채권"": 17.4, ""현금 및 예금"": 34.5, ""펀드"": 25.4, ""기타"": 10.0}"
5589,,"{""주식"": 9.6, ""채권"": 28.8, ""현금 및 예금"": 29.5, ""펀드"": 29.4, ""기타"": 2.7}"
5590,,"{""주식"": 20.9, ""채권"": 1.3, ""현금 및 예금"": 34.2, ""펀드"": 21.9, ""기타"": 21.7}"
5591,,"{""주식"": 38.0, ""채권"": 6.6, ""현금 및 예금"": 36.7, ""펀드"": 9.2, ""기타"": 9.4}"
5592,,"{""주식"": 31.8, ""채권"": 9.3, ""현금 및 예금"": 3.6, ""펀드"": 27.8, ""기타"": 27.5}"
5593,,"{""주식"": 24.2, ""채권"": 29.5, ""현금 및 예금"": 6.3, ""펀드"": 22.7, ""기타"": 17.4}"
5594,,"{""주식"": 43.5, ""채권"": 15.9, ""현금 및 예금"": 7.6, ""펀드"": 18.3, ""기타"": 14.8}"
5595,,"{""주식"": 28.0, ""채권"": 7.8, ""현금 및 예금"": 21.0, ""펀드"": 11.2, ""기타"": 32.0}"
5596,,"{""주식"": 22.6, ""채권"": 27.5, ""현금 및 예금"": 12.1, ""펀드"": 10.9, ""기타"": 27.1}"
5597,,"{""주식"": 40.1, ""채권"": 5.1, ""현금 및 예금"": 12.2, ""펀드"": 31.2, ""기타"": 11.5}"
5598,,"{""주식"": 5.0, ""채권"": 24.3, ""현금 및 예금"": 5.7, ""펀드"": 26.9, ""기타"": 38.1}"
5599,,"{""주식"": 23.2, ""채권"": 27.5, ""현금 및 예금"": 27.0, ""펀드"": 18.7, ""기타"": 3.7}"
5600,,"{""주식"": 4.6, ""채권"": 33.6, ""현금 및 예금"": 19.8, ""펀드"": 26.9, ""기타"": 15.1}"
5601,,"{""주식"": 13.5, ""채권"": 9.3, ""현금 및 예금"": 23.4, ""펀드"": 21.2, ""기타"": 32.5}"
5602,,"{""주식"": 10.9, ""채권"": 21.3, ""현금 및 예금"": 17.5, ""펀드"": 31.2, ""기타"": 19.0}"
5603,,"{""주식"": 21.4, ""채권"": 21.1, ""현금 및 예금"": 4.1, ""펀드"": 25.0, ""기타"": 28.3}"
5604,,"{""주식"": 22.3, ""채권"": 29.7, ""현금 및 예금"": 24.9, ""펀드"": 0.7, ""기타"": 22.4}"
5605,,"{""주식"": 18.3, ""채권"": 3.4, ""현금 및 예금"": 38.4, ""펀드"": 23.1, ""기타"": 16.8}"
5606,,"{""주식"": 3.3, ""채권"": 26.6, ""현금 및 예금"": 7.2, ""펀드"": 25.2, ""기타"": 37.8}"
5607,,"{""주식"": 34.8, ""채권"": 7.3, ""현금 및 예금"": 32.8, ""펀드"": 10.8, ""기타"": 14.2}"
5608,,"{""주식"": 44.6, ""채권"": 32.5, ""현금 및 예금"": 10.6, ""펀드"": 4.5, ""기타"": 7.8}"
5609,,"{""주식"": 2.5, ""채권"": 46.8, ""현금 및 예금"": 2.2, ""펀드"": 28.6, ""기타"": 20.0}"
5610,,"{""주식"": 2.6, ""채권"": 21.7, ""현금 및 예금"": 37.2, ""펀드"": 3.3, ""기타"": 35.1}"
5611,,"{""주식"": 33.0, ""채권"": 7.9, ""현금 및 예금"": 52.1, ""펀드"": 3.7, ""기타"": 3.3}"
5612,,"{""주식"": 26.9, ""채권"": 21.9, ""현금 및 예금"": 19.7, ""펀드"": 9.2, ""기타"": 22.3}"
5613,,"{""주식"": 11.5, ""채권"": 21.2, ""현금 및 예금"": 15.5, ""펀드"": 26.6, ""기타"": 25.3}"
5614,,"{""주식"": 14.2, ""채권"": 9.0, ""현금 및 예금"": 22.5, ""펀드"": 30.5, ""기타"": 23.8}"
5615,,"{""주식"": 23.7, ""채권"": 13.2, ""현금 및 예금"": 22.9, ""펀드"": 18.0, ""기타"": 22.1}"
5616,,"{""주식"": 23.5, ""채권"": 23.3, ""현금 및 예금"": 22.1, ""펀드"": 22.1, ""기타"": 9.0}"
5617,,"{""주식"": 12.6, ""채권"": 16.4, ""현금 및 예금"": 17.6, ""펀드"": 27.9, ""기타"": 25.3}"
5618,,"{""주식"": 14.3, ""채권"": 5.0, ""현금 및 예금"": 40.1, ""펀드"": 38.8, ""기타"": 1.8}"
5619,,"{""주식"": 4.9, ""채권"": 24.7, ""현금 및 예금"": 23.1, ""펀드"": 46.1, ""기타"": 1.1}"
5620,,"{""주식"": 9.9, ""채권"": 26.4, ""현금 및 예금"": 25.1, ""펀드"": 14.4, ""기타"": 24.2}"
5621,,"{""주식"": 5.0, ""채권"": 10.6, ""현금 및 예금"": 35.2, ""펀드"": 12.4, ""기타"": 36.8}"
5622,,"{""주식"": 5.8, ""채권"": 12.5, ""현금 및 예금"": 4.1, ""펀드"": 53.8, ""기타"": 23.8}"
5623,,"{""주식"": 2.9, ""채권"": 42.1, ""현금 및 예금"": 29.5, ""펀드"": 2.7, ""기타"": 22.7}"
5624,,"{""주식"": 2.6, ""채권"": 27.7, ""현금 및 예금"": 25.9, ""펀드"": 32.8, ""기타"": 11.0}"
5625,,"{""주식"": 20.3, ""채권"": 29.7, ""현금 및 예금"": 16.7, ""펀드"": 31.3, ""기타"": 1.9}"
5626,,"{""주식"": 22.0, ""채권"": 33.6, ""현금 및 예금"": 15.1, ""펀드"": 18.6, ""기타"": 10.7}"
5627,,"{""주식"": 33.3, ""채권"": 12.9, ""현금 및 예금"": 12.0, ""펀드"": 11.8, ""기타"": 30.1}"
5628,,"{""주식"": 16.3, ""채권"": 25.1, ""현금 및 예금"": 22.7, ""펀드"": 3.9, ""기타"": 32.0}"
5629,,"{""주식"": 21.5, ""채권"": 23.7, ""현금 및 예금"": 15.2, ""펀드"": 16.8, ""기타"": 22.8}"
5630,,"{""주식"": 27.8, ""채권"": 14.4, ""현금 및 예금"": 22.7, ""펀드"": 15.7, ""기타"": 19.4}"
5631,,"{""주식"": 25.5, ""채권"": 21.4, ""현금 및 예금"": 9.7, ""펀드"": 29.5, ""기타"": 13.9}"
5632,,"{""주식"": 15.3, ""채권"": 4.9, ""현금 및 예금"": 24.4, ""펀드"": 20.6, ""기타"": 34.8}"
5633,,"{""주식"": 4.7, ""채권"": 16.9, ""현금 및 예금"": 42.7, ""펀드"": 1.7, ""기타"": 34.0}"
5634,,"{""주식"": 14.0, ""채권"": 62.6, ""현금 및 예금"": 4.9, ""펀드"": 9.8, ""기타"": 8.7}"
5635,,"{""주식"": 27.3, ""채권"": 28.6, ""현금 및 예금"": 1.1, ""펀드"": 21.5, ""기타"": 21.6}"
5636,,"{""주식"": 13.4, ""채권"": 13.0, ""현금 및 예금"": 3.4, ""펀드"": 28.6, ""기타"": 41.7}"
5637,,"{""주식"": 20.6, ""채권"": 26.9, ""현금 및 예금"": 17.9, ""펀드"": 10.4, ""기타"": 24.2}"
5638,,"{""주식"": 35.1, ""채권"": 9.8, ""현금 및 예금"": 7.0, ""펀드"": 15.0, ""기타"": 33.0}"
